time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7238067626953124,0.7024082641601562,1.2124664306640625,0.13110932020815416,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72354736328125,0.70284521484375,1.21252294921875,0.1315272764811057,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.723142333984375,0.703837158203125,1.21256982421875,0.13248772385540397,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7227490234375,0.7051573486328125,1.2124376220703126,0.13376936320310887,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7225198974609375,0.7062630615234375,1.2123560791015626,0.1348522586319583,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7221920166015625,0.70811572265625,1.2121455078125,0.13666877112965492,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7218480224609376,0.7102410278320312,1.2118497314453125,0.13875483582877052,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7215833740234374,0.7125875854492187,1.21169873046875,0.1410742788087858,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7213565673828124,0.7150692138671875,1.211559814453125,0.1435325211496939,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.721120361328125,0.7176524047851562,1.2113323974609376,0.1460898057581643,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7209598388671874,0.7202439575195313,1.211218994140625,0.14866455980175927,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.720845703125,0.7219779052734375,1.2111221923828126,0.15038672799950603,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7206614990234375,0.7245410766601562,1.2110548095703126,0.1529348927302609,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7205224609375,0.7269813232421874,1.21101513671875,0.15536390604222694,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7205006103515625,0.7293361206054687,1.211012451171875,0.1577142645984798,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7204991455078125,0.7315537719726563,1.211135986328125,0.1599324921648134,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7205091552734375,0.7329760131835937,1.211307861328125,0.16135849715610293,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7204666748046875,0.7349202880859375,1.2114561767578125,0.1633029426005652,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7204417724609375,0.73675439453125,1.2116499023437501,0.1651397208582043,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7204296875,0.7383922119140625,1.2118770751953125,0.16678230615724446,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7204268798828124,0.7394420776367188,1.2120159912109376,0.16783531114446895,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.720383056640625,0.7408980102539062,1.212293212890625,0.1692971213262391,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72035595703125,0.7422705688476563,1.2127015380859376,0.17068161621825184,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.720361083984375,0.74270947265625,1.2128704833984376,0.17112653008232404,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7202088623046874,0.7443435668945313,1.2134996337890624,0.17277755473990497,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7200604248046876,0.7454492797851563,1.2140079345703125,0.17389788606504747,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7199404296875,0.7465311889648437,1.21459228515625,0.1750005139374849,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7198553466796875,0.7475319213867188,1.21519921875,0.17602626920199868,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.719735595703125,0.7485120239257812,1.2157464599609376,0.17702885160168258,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7196627197265626,0.7494481811523438,1.2163106689453125,0.17799164565042022,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7196727294921874,0.7500865478515625,1.2166883544921876,0.17865065880950817,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7196702880859376,0.750969482421875,1.2171829833984376,0.17956096915824385,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7197496337890625,0.7518146362304687,1.2176181640625001,0.18043368850359154,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.719842041015625,0.75262109375,1.218040283203125,0.1812682330434206,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7200777587890625,0.7534487915039062,1.2185728759765626,0.18213721667669652,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.720241943359375,0.7539473266601563,1.2188399658203126,0.18265842327565945,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7205328369140624,0.7546697387695313,1.219161376953125,0.18341177399046793,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72093359375,0.755397705078125,1.2194501953125,0.18417343228589672,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7213035888671875,0.75582568359375,1.2196334228515626,0.18462823938451894,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7219405517578126,0.7564952392578125,1.2199298095703126,0.18534468051455597,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7227115478515624,0.7570478515625,1.220182373046875,0.1859501757927295,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.723584716796875,0.7576009521484375,1.2203555908203125,0.18655877510842866,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7248804931640624,0.7582329711914062,1.2204422607421874,0.18726820983459488,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7256175537109375,0.7585018920898438,1.220533447265625,0.18758856458918696,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7267403564453125,0.7588499755859375,1.2204896240234375,0.18800671914879657,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7279415283203126,0.759158935546875,1.22044482421875,0.18839826488796413,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.729085693359375,0.7594034423828125,1.2204217529296875,0.1887300513365937,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7302847900390625,0.7596250610351563,1.2203056640625,0.1890436585469809,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73106396484375,0.7597232055664063,1.2201710205078125,0.18920150089228413,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7322147216796875,0.7598226928710937,1.22004052734375,0.18940035446721457,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7333121337890625,0.7598399658203125,1.2198536376953126,0.1895149593222951,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7343277587890624,0.7598032836914063,1.219635986328125,0.18957140294823926,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7349736328125,0.759704833984375,1.219470947265625,0.18953393331674945,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.735841552734375,0.7594744262695312,1.2192324218750001,0.18938899416202082,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73667724609375,0.7591151123046875,1.218973388671875,0.1891155431182563,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.737178955078125,0.7587805786132813,1.2188693847656251,0.188839274872895,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.737811767578125,0.7581572875976562,1.21860009765625,0.18828472915485897,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7383375244140624,0.7573203125,1.2183914794921875,0.1875115496107881,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73879052734375,0.7562951049804687,1.2181705322265626,0.18654389575184324,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739015869140625,0.7555374145507813,1.218038330078125,0.18581698633532573,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739305908203125,0.75414404296875,1.217806884765625,0.1844651947132147,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739464599609375,0.7525402221679688,1.217591064453125,0.1828892201547714,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7395538330078124,0.7514002685546874,1.2174300537109375,0.18176576097934075,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7395538330078124,0.7514002685546874,1.2174300537109375,0.18176576097934075,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7395538330078124,0.7514002685546874,1.2174300537109375,0.18176576097934075,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739821533203125,0.7443834838867187,1.216629150390625,0.1748282241959937,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739815185546875,0.7428251953125,1.216545166015625,0.17328455225419248,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7397904052734374,0.7405165405273437,1.2163492431640626,0.17099151783483194,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739790283203125,0.7382518310546875,1.216343994140625,0.16875761372654643,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7399110107421876,0.736142578125,1.2162427978515626,0.16669102035878314,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7399691162109374,0.7342594604492187,1.216210693359375,0.16484258858407172,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73996337890625,0.7331262817382812,1.216283447265625,0.1637297411243443,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7399818115234376,0.7316532592773437,1.2164244384765626,0.16229073038751324,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7399794921875,0.7304454345703125,1.216612060546875,0.16111311221642793,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739987060546875,0.7295401000976562,1.2167485351562501,0.1602321176264371,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73995849609375,0.7288985595703125,1.2168553466796876,0.15960312619383452,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7398304443359376,0.7285519409179687,1.2169586181640626,0.15924783460598582,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7397059326171875,0.7285347290039063,1.2169915771484376,0.15921265809461116,3.489149570465088,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7395423583984375,0.72867919921875,1.2170396728515624,0.15933138108282735,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7393192138671876,0.729111328125,1.2170474853515625,0.15972120270351864,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7389891357421876,0.7298118286132812,1.21703125,0.16035730202656454,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.738640380859375,0.7306917724609375,1.2169849853515626,0.16116655868333052,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7382972412109374,0.731783447265625,1.216823486328125,0.1621794020051174,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73787060546875,0.7329769287109374,1.2166492919921876,0.16328135985143735,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7375272216796875,0.7342341918945312,1.2163861083984375,0.16445544527428535,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73708056640625,0.7355518798828125,1.21601513671875,0.1656705199775199,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73684033203125,0.7363543090820313,1.2157200927734375,0.16641269754867483,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.736517822265625,0.7376014404296874,1.2153104248046875,0.1675785904461836,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7361837158203124,0.7387225341796875,1.2148975830078126,0.1686208053939287,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.736110595703125,0.739464599609375,1.2146190185546875,0.16933148143793408,3.4944281578063965,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.735908447265625,0.7404840087890625,1.2141968994140626,0.1702938011779657,3.4944281578063965,10.0,0
