time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
4.669860124588013,1.7869230899914705,1.5515379094974349,0.28769283216653807,1.6696336669921874,1.5929761962890625,0.27964352416992183,0.12465444925454662,3.5736072063446045,10.0,0
4.701469898223877,1.7868272762410333,1.5497174483480258,0.28980085877273487,1.6699027099609376,1.591499267578125,0.2813323364257812,0.12445396935697164,3.5736072063446045,10.0,0
4.72709584236145,1.7867947176390797,1.5490988349479118,0.2905171901851428,1.670114501953125,1.589205322265625,0.2836155395507812,0.12357360494444436,3.5736072063446045,10.0,0
4.752949476242065,1.7867900679977344,1.5490104917676177,0.2906194883050614,1.6703388671875,1.5877757568359374,0.28524932861328123,0.1228514003220064,3.5736072063446045,10.0,0
4.778467655181885,1.7867814872895693,1.5488474583062992,0.2908082659537737,1.6704720458984375,1.585542236328125,0.28754827880859374,0.12200418192412484,3.5736072063446045,10.0,0
4.808584928512573,1.786729110307823,1.5478522956153957,0.291960572181929,1.670629638671875,1.583352783203125,0.2898321533203125,0.12142447076254151,3.5736072063446045,10.0,0
4.834431171417236,1.786639609019551,1.5461517710737676,0.2939296221054841,1.670756591796875,1.581179931640625,0.29215820312499996,0.12107428975027282,3.5736072063446045,10.0,0
4.86242151260376,1.786507600166974,1.5436436027797265,0.29683384869366214,1.670763916015625,1.579767578125,0.2936653137207031,0.12129130896131037,3.5736072063446045,10.0,0
4.888137102127075,1.7863744528664296,1.5411138039734853,0.2997631214116378,1.670750244140625,1.5777354736328124,0.2959471435546875,0.12134523484302975,3.5736072063446045,10.0,0
4.915173292160034,1.786246950188295,1.5386912529970984,0.302568211075499,1.670707275390625,1.5757623291015626,0.2981600036621094,0.12142122313868273,3.5736072063446045,10.0,0
4.945210695266724,1.786146059513188,1.5367743300974,0.30478783025576595,1.6704869384765626,1.5738443603515626,0.30019418334960934,0.12154143743558297,3.5736072063446045,10.0,0
4.970524072647095,1.7861043003643022,1.535980906238496,0.3057065416006937,1.6703641357421875,1.572615234375,0.30153500366210934,0.12147123706269039,3.5736072063446045,10.0,0
4.996362686157227,1.786094846287435,1.5358012787712099,0.3059145335714472,1.669989990234375,1.570802001953125,0.30344995117187495,0.12129081741320369,3.5736072063446045,10.0,0
5.023960828781128,1.7860895504483354,1.5357006578428627,0.3060310419632834,1.6695579833984375,1.569076171875,0.3054004516601562,0.12121851632545512,3.568328619003296,10.0,0
5.054652452468872,1.7860439243355828,1.5348337618265042,0.30703481580889935,1.6690145263671874,1.567471923828125,0.307258056640625,0.12149559434052767,3.568328619003296,10.0,0
5.080860376358032,1.7859589415371695,1.5332190888912378,0.30890443619134517,1.66846923828125,1.565965087890625,0.3092257690429687,0.12196816829170393,3.568328619003296,10.0,0
5.114370346069336,1.7858023556911302,1.5302439582487222,0.31234932262512227,1.667786865234375,1.5645833740234374,0.311058837890625,0.12291670681541711,3.568328619003296,10.0,0
5.1451616287231445,1.7856438714128016,1.5272327573979523,0.315835974542842,1.667033935546875,1.563231201171875,0.31277783203125,0.1239901491082444,3.568328619003296,10.0,0
5.176460027694702,1.785507634911462,1.524644264248564,0.31883317567640695,1.66608544921875,1.5619923095703125,0.31419189453124996,0.1252121256733882,3.568328619003296,10.0,0
5.206838846206665,1.7854267153933776,1.5231067936283242,0.32061340394816984,1.6652550048828125,1.56084619140625,0.31582281494140624,0.12604940259559852,3.568328619003296,10.0,0
5.235317945480347,1.785400850535342,1.5226153613970472,0.3211824304650075,1.664302001953125,1.5597691650390626,0.3171229553222656,0.12673521843372,3.568328619003296,10.0,0
5.260909795761108,1.7853990227612313,1.5225806336937757,0.3212226414767353,1.6637669677734375,1.5591019287109376,0.318289306640625,0.1270305720822551,3.568328619003296,10.0,0
5.286606073379517,1.785382249878376,1.5222619489593858,0.32159164487465824,1.6629268798828125,1.5581356201171874,0.319849853515625,0.12761376007400943,3.568328619003296,10.0,0
5.315213918685913,1.7853194034281725,1.521067866554848,0.3229742666858923,1.662060302734375,1.557147216796875,0.32143511962890625,0.1284402366526689,3.568328619003296,10.0,0
5.344131946563721,1.7852064688945346,1.518922110684073,0.32545882625836603,1.6611424560546875,1.556171142578125,0.32308068847656246,0.12955703453799455,3.568328619003296,10.0,0
5.374463081359863,1.785054732356413,1.5160391168203047,0.3287970298719119,1.6604315185546874,1.5552261962890626,0.3249154052734375,0.13069674680375495,3.568328619003296,10.0,0
5.399942636489868,1.7849252814312415,1.5135795495496411,0.3316449500336136,1.6598887939453124,1.5546007080078126,0.32624691772460934,0.13170420417313325,3.568328619003296,10.0,0
5.425344944000244,1.7848164193240263,1.5115111697712227,0.3340399162308277,1.65895166015625,1.55292578125,0.3297435607910156,0.13257287171350565,3.568328619003296,10.0,0
5.480240821838379,1.7847073404934617,1.5094386722496806,0.3364396503414075,1.65830322265625,1.551470458984375,0.33265084838867187,0.13326299982572654,3.568328619003296,10.0,0
5.516023397445679,1.7847026427790107,1.5093494156837826,0.3365429998729709,1.6579351806640625,1.5503216552734376,0.3348077392578125,0.13323559958757056,3.568328619003296,10.0,0
5.54654598236084,1.7846710281784715,1.5087487383012497,0.3372385176195984,1.6575201416015626,1.54897412109375,0.33689306640625,0.13336247116275976,3.568328619003296,10.0,0
5.573921203613281,1.7845948545946653,1.5073014402757143,0.3389143281140334,1.657367919921875,1.547621337890625,0.33918225097656246,0.13346332392298493,3.568328619003296,10.0,0
5.607353448867798,1.7844474718873822,1.5045011689665366,0.3421567315198213,1.6572193603515626,1.5461044921875,0.34143136596679685,0.1338594599689705,3.568328619003296,10.0,0
5.63618540763855,1.7842986539098558,1.5016736275239913,0.3454307107136475,1.6570177001953126,1.544492431640625,0.34362155151367185,0.1343025101086096,3.568328619003296,10.0,0
5.663950443267822,1.7841663272560482,1.4991594212176522,0.34834188259324667,1.65694921875,1.543349853515625,0.34498776245117185,0.13471539305234886,3.568328619003296,10.0,0
5.689637660980225,1.78407488120721,1.4974219463698946,0.3503536856443927,1.65690869140625,1.5416353759765624,0.34730270385742185,0.1346676489582482,3.568328619003296,10.0,0
5.717580795288086,1.7840214022165977,1.4964058455951434,0.35153021757609476,1.656952880859375,1.5398514404296875,0.34951348876953126,0.13430560682829865,3.568328619003296,10.0,0
5.745451211929321,1.7840090777690503,1.4961716811025454,0.3518013540712715,1.6569783935546876,1.5380714111328124,0.3516399230957031,0.13376250658737773,3.568328619003296,10.0,0
5.77433967590332,1.7840035213869814,1.496066109849067,0.351923593949621,1.6569168701171875,1.536186767578125,0.35363375854492185,0.13328018896492244,3.568328619003296,10.0,0
5.803782939910889,1.7839602283894802,1.4952435429420252,0.3528760357919067,1.657094970703125,1.534962158203125,0.3551658325195312,0.1329571554115776,3.568328619003296,10.0,0
5.83025336265564,1.7838755683228151,1.4936350017643356,0.35473854923556103,1.6571383056640625,1.533087890625,0.35721807861328125,0.13275922661578204,3.568328619003296,10.0,0
5.855655908584595,1.7837606753936994,1.4914520362318395,0.3572661827880621,1.657180419921875,1.53117333984375,0.3589992980957031,0.13267760445761562,3.568328619003296,10.0,0
5.883267879486084,1.7836184176934256,1.4887491400760884,0.36039583871276715,1.657193115234375,1.5298507080078125,0.3601676025390625,0.13293888851671476,3.568328619003296,10.0,0
5.9093968868255615,1.7834908915245133,1.486326143000736,0.3632014023435729,1.65744140625,1.5279713134765625,0.3620894470214844,0.1327555249568496,3.568328619003296,10.0,0
5.936354875564575,1.7833891431267235,1.4843929235496238,0.3654398574525694,1.6574586181640625,1.526078125,0.3636785583496093,0.13266218493549664,3.568328619003296,10.0,0
5.964268207550049,1.7833299692612286,1.4832686201673893,0.3667416768857315,1.657471435546875,1.5248394775390626,0.36471746826171875,0.1325616992645184,3.568328619003296,10.0,0
5.990223407745361,1.783314164438906,1.482968328559864,0.3670893814790547,1.6574449462890626,1.5229771728515624,0.36614791870117186,0.13207821187225524,3.568328619003296,10.0,0
6.016226053237915,1.7833120519677397,1.482928191609309,0.3671358557323525,1.6574688720703126,1.5211561279296875,0.3676611022949218,0.13152245787683026,3.568328619003296,10.0,0
6.045536756515503,1.7832823998452279,1.4823648013021842,0.3677882011311156,1.6573416748046874,1.519390380859375,0.368955810546875,0.1312757520528092,3.568328619003296,10.0,0
6.072860956192017,1.7832081300647074,1.4809536755238846,0.36942213305523386,1.6573125,1.5182320556640625,0.3699939270019531,0.1313000923213033,3.568328619003296,10.0,0
6.098719596862793,1.7830991949373431,1.478883908179645,0.3718187010942109,1.657077880859375,1.516551025390625,0.37132415771484373,0.13153109097881646,3.568328619003296,10.0,0
6.1258344650268555,1.7829617900985384,1.4762732163378023,0.37484160154009516,1.656805908203125,1.51506494140625,0.372695068359375,0.13200269722733493,3.568328619003296,10.0,0
6.154357671737671,1.7828185928105427,1.4735524679653509,0.3779919356149194,1.6565638427734375,1.513608642578125,0.37417562866210935,0.1325115965879931,3.568328619003296,10.0,0
6.1822474002838135,1.782706741190109,1.4714272872548106,0.38045266637391356,1.6562880859375,1.5127135009765624,0.3750575256347656,0.13309896837673604,3.568328619003296,10.0,0
6.207901477813721,1.7826438882196993,1.4702330808606896,0.38183542897477196,1.65591845703125,1.511147216796875,0.37726754760742187,0.1332447633848672,3.5630500316619873,10.0,0
6.23983907699585,1.7826189486860278,1.4697592297382558,0.38238409762510056,1.6556490478515624,1.5104476318359374,0.37834600830078124,0.13339118392370528,3.5630500316619873,10.0,0
6.266134023666382,1.7826168173451784,1.469718734262721,0.38243098703976164,1.65524658203125,1.509512451171875,0.3801242370605469,0.13346174674729075,3.5630500316619873,10.0,0
6.292052268981934,1.782593207165961,1.4692701408617292,0.3829504100780968,1.65497705078125,1.5089110107421875,0.3814010009765625,0.13364012348037668,3.5630500316619873,10.0,0
6.317806005477905,1.7825301046019981,1.468071192157504,0.3843386640679673,1.6547723388671876,1.5080609130859375,0.383345458984375,0.13387386205612656,3.5630500316619873,10.0,0
6.344567537307739,1.7824234086265462,1.4660439686426305,0.3866859714406388,1.6546484375,1.50724951171875,0.38535250854492187,0.13426137996416523,3.5630500316619873,10.0,0
6.370330572128296,1.7822952045417386,1.4636080910537688,0.3895064563952134,1.6546805419921875,1.5066632080078124,0.38687213134765625,0.13470777580384277,3.5630500316619873,10.0,0
6.3956217765808105,1.7821652821314764,1.461139565281575,0.3923647444439593,1.65478466796875,1.505766357421875,0.38888452148437497,0.13501660413836272,3.568328619003296,10.0,0
6.428381443023682,1.7820245141485433,1.4584649736305402,0.3954616346759926,1.654951416015625,1.50481787109375,0.39088571166992186,0.13534069027343795,3.568328619003296,10.0,0
6.454104423522949,1.7819552885208338,1.4571496867162015,0.39698459583373047,1.655310302734375,1.5037164306640625,0.392921630859375,0.1349960064266379,3.568328619003296,10.0,0
6.480453968048096,1.781926192609798,1.4565968644116234,0.39762470476192363,1.6556053466796874,1.5029251708984375,0.39430953979492184,0.13458922102900128,3.568328619003296,10.0,0
6.5062689781188965,1.781923141760084,1.45653889826759,0.39769182334031566,1.6564412841796874,1.5011099853515626,0.39720947265624995,0.13316347490155264,3.568328619003296,10.0,0
6.539798736572266,1.7819014687325139,1.4561271107469782,0.39816862943605785,1.6569105224609375,1.5000477294921875,0.3984721374511718,0.1324833933666456,3.568328619003296,10.0,0
6.565199136734009,1.7818431331044222,1.4550187338219118,0.3994520118791827,1.6576781005859376,1.4982855224609375,0.4005560607910156,0.13149216411425507,3.568328619003296,10.0,0
6.595405578613281,1.7817242656115642,1.4527602514752849,0.40206709392051526,1.6585020751953126,1.4962734375,0.4024271240234375,0.1306798958932683,3.5630500316619873,10.0,0
6.625292062759399,1.781574093303861,1.4499069776512576,0.4053708811506269,1.65954443359375,1.49404443359375,0.4044685363769531,0.12976966938438098,3.5630500316619873,10.0,0
6.653732776641846,1.7814309840508042,1.4471879018644596,0.4085192813449866,1.660244384765625,1.492514404296875,0.4057165832519531,0.12941614576884553,3.5630500316619873,10.0,0
6.679419279098511,1.7813256656210412,1.4451868517146214,0.4108362843175638,1.661286376953125,1.489962646484375,0.4076233520507812,0.12815859532202026,3.5630500316619873,10.0,0
6.705277681350708,1.7812578709631715,1.443898753225176,0.4123277651928727,1.66231787109375,1.487277587890625,0.40934664916992186,0.126638595691095,3.5630500316619873,10.0,0
6.731310844421387,1.7812305738933276,1.4433801089022011,0.41292830008608356,1.6633416748046874,1.4844241943359375,0.4111079406738281,0.12484279388820659,3.5630500316619873,10.0,0
6.763379096984863,1.7812270032708228,1.4433122670750764,0.4130068537129132,1.6642979736328125,1.4814454345703125,0.41283129882812497,0.12299011039438904,3.5630500316619873,10.0,0
6.789686679840088,1.781206373755733,1.4429203062899603,0.41346070289242187,1.6648731689453125,1.4794735107421875,0.41393151855468746,0.12194167853764123,3.5630500316619873,10.0,0
6.81508731842041,1.7811482173832998,1.441815335218222,0.4147401426561236,1.6654664306640625,1.47633740234375,0.4155149230957031,0.12072551172765482,3.5577712059020996,10.0,0
6.844987392425537,1.781030943379249,1.4395871291503282,0.41732016987846443,1.6659849853515625,1.4731802978515625,0.41716845703125,0.11985030854647734,3.5577712059020996,10.0,0
6.873734951019287,1.78088695049362,1.4368512643345002,0.42048801229806343,1.666163330078125,1.4700142822265625,0.4185025634765625,0.11943716692876909,3.5577712059020996,10.0,0
6.900471448898315,1.7807511653999533,1.4342713475653288,0.4234752833551468,1.6662227783203125,1.4678580322265624,0.41954000854492185,0.11941651151088428,3.5577712059020996,10.0,0
6.92620849609375,1.780641701549929,1.4321915344233282,0.42588348724663716,1.665976318359375,1.4646561279296875,0.4208517150878906,0.11927874355821852,3.5577712059020996,10.0,0
6.954153299331665,1.7805646732374407,1.430727996492006,0.42757810955206405,1.665490966796875,1.461483642578125,0.42202532958984373,0.11924219490370408,3.5577712059020996,10.0,0
6.980523586273193,1.7805356388229139,1.4301763426182408,0.42821686645706153,1.6650087890625,1.4593919677734375,0.42285421752929686,0.1192843819294741,3.5577712059020996,10.0,0
7.006547927856445,1.780532603528668,1.4301186720277896,0.42828364290839,1.6638382568359376,1.455263916015625,0.4246298217773437,0.11942865759150359,3.5577712059020996,10.0,0
7.0402796268463135,1.7805102191625013,1.4296933690700053,0.42877609886415335,1.6630908203125,1.453261962890625,0.42550207519531247,0.1198061478888339,3.5577712059020996,10.0,0
7.066421270370483,1.7804487741403587,1.4285259136476067,0.43012788907704835,1.661664306640625,1.450275390625,0.42674908447265625,0.12080648073899077,3.5577712059020996,10.0,0
7.094080209732056,1.7803398669154076,1.4264566763705386,0.43252384753990003,1.6602161865234375,1.447462646484375,0.4282711181640625,0.1220206338226436,3.5577712059020996,10.0,0
7.123243808746338,1.7801942492273597,1.4236899402936198,0.4357274360270377,1.658440673828125,1.4447374267578126,0.42967877197265625,0.12370738112901862,3.5577712059020996,10.0,0
7.149174928665161,1.7800621416968578,1.4211798972104537,0.4386338011084535,1.6572353515625,1.4429775390625,0.430780029296875,0.12499295698833597,3.5577712059020996,10.0,0
7.17829966545105,1.7799390140411524,1.418840471748656,0.4413426089844391,1.6550438232421876,1.4403707275390625,0.4322387390136719,0.1270639250438723,3.5577712059020996,10.0,0
